timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1651735800,May 05 2022 - 7:30am,complete,N/A,Pohang Steelers,Daegu,Min-Seok Song,10,2.00,0.25,1.83,0.57,1,1,2,0,0,0,"72","90'3",4,5,3,0,4,0,0,3,1,3,11,8,6,2,5,6,17,14,56,44,1.55,1.00,2.63,50,88,25,25,13,13,75,38,88,7.50,5.00,2.00,3.00,3.60,1.41,2.35,4.10,8.50,2.00,1.73,Steelyard Stadium (Pohang)
1651744800,May 05 2022 - 10:00am,complete,N/A,Suwon,Incheon United,Jong-Hyeok Kim,10,2.00,3.00,1.17,1.83,2,2,4,2,1,1,"44,58","41,90'5",5,7,2,0,0,0,0,2,0,0,15,14,6,8,9,6,6,10,50,50,1.82,2.06,4.00,67,67,67,50,50,50,67,67,100,7.34,5.34,2.35,2.80,2.90,1.50,2.39,4.75,10.00,2.10,1.67,Suwon Sports Complex (Suwon)
1651744800,May 05 2022 - 10:00am,complete,N/A,Sangju Sangmu,Gangwon,Yong-Woo Kim,10,2.33,1.00,1.83,0.67,1,0,1,0,0,0,"63","",4,4,2,0,2,0,1,1,1,1,8,10,3,2,5,8,9,16,61,39,1.26,1.16,2.84,67,84,50,50,17,17,67,67,84,6.33,2.00,2.55,3.00,2.55,1.36,2.10,3.70,7.25,1.83,1.83,Gimcheon Stadium (Gimcheon)
1651984200,May 08 2022 - 4:30am,complete,N/A,Gangwon,Ulsan,Woo-Sung Kim,11,1.17,2.00,1.25,2.29,1,3,4,4,1,3,"18","28,35,45",1,5,2,0,0,0,2,0,0,0,13,10,3,4,10,6,14,8,39,61,1.46,1.50,1.90,37,72,19,0,0,19,37,45,90,7.17,3.13,4.12,3.54,1.92,1.33,2.10,3.40,6.00,1.80,1.91,Gangneung Stadium (Gangneung)
1651986000,May 08 2022 - 5:00am,complete,N/A,Daegu,Suwon Bluewings,Byung-Jin Park,11,1.40,0.50,1.86,0.50,3,0,3,1,1,0,"5,60,66","",5,6,3,0,2,0,1,2,0,2,7,8,5,3,2,5,23,8,30,70,1.10,1.22,2.33,55,78,33,23,0,10,53,55,90,7.70,5.10,2.36,3.28,3.22,1.40,2.35,4.00,7.50,1.91,1.80,DGB Daegu Bank Park (Daegu)
1651995000,May 08 2022 - 7:30am,complete,N/A,FC Seoul,Suwon,Dong-Jun Lee,11,1.33,0.67,1.67,0.63,3,1,4,0,0,0,"62,78,82","67",9,1,2,0,2,1,1,1,2,1,13,6,5,4,8,2,13,11,78,22,1.91,0.87,2.25,42,75,42,17,0,25,67,34,84,10.00,3.00,2.10,3.40,3.62,1.36,2.10,3.75,7.00,1.85,1.85,Seoul World Cup Stadium (Seoul)
1651995000,May 08 2022 - 7:30am,complete,N/A,Incheon United,Jeonbuk Motors,Dong-Sik Jeong,11,1.50,2.00,1.25,2.38,0,1,1,0,0,0,"","69",2,5,1,0,2,0,0,1,1,1,12,11,4,5,8,6,7,11,42,58,1.56,1.69,2.12,45,65,29,19,0,19,64,29,84,6.80,4.03,3.82,3.34,2.06,1.44,2.30,4.33,8.00,2.00,1.73,Sungui Arena Park (Incheon)
1652004000,May 08 2022 - 10:00am,complete,N/A,Jeju United,Sangju Sangmu,Young-Su Kim,11,1.00,0.83,1.25,0.63,3,1,4,1,1,0,"43,72,79","90'5",7,6,4,0,0,0,2,2,0,0,18,23,9,8,9,15,11,9,46,54,2.28,2.53,1.67,25,50,33,9,9,25,67,17,50,8.50,3.66,2.38,3.10,3.10,1.40,2.15,4.00,7.50,1.91,1.80,Jeju World Cup Stadium (Seogwipo)
1652004000,May 08 2022 - 10:00am,complete,N/A,Pohang Steelers,Seongnam,N/A,11,1.67,1.00,1.83,1.00,1,0,1,0,0,0,"73","",6,7,2,0,1,0,0,2,0,1,16,7,7,0,9,7,8,14,57,43,1.94,0.85,3.17,67,100,34,34,17,34,67,67,100,10.34,4.34,2.20,3.00,3.50,1.42,2.35,4.25,8.00,2.00,1.72,Steelyard Stadium (Pohang)
1652513400,May 14 2022 - 7:30am,complete,N/A,Sangju Sangmu,Daegu,Hee-Gon Kim,12,2.50,0.40,1.83,0.57,1,1,2,1,1,0,"22","90'5",5,6,2,0,4,0,0,2,2,2,17,13,7,4,10,9,10,12,52,48,2.05,1.62,2.75,55,78,33,33,23,23,45,65,90,7.00,4.05,2.38,2.90,2.85,1.40,2.12,3.75,7.00,1.83,1.83,Gimcheon Stadium (Gimcheon)
1652522400,May 14 2022 - 10:00am,complete,N/A,Ulsan,Incheon United,Jong-Hyeok Kim,12,2.60,2.50,2.43,1.83,2,2,4,2,0,2,"57,70","7,11",8,1,1,0,1,0,1,0,1,0,15,5,5,3,10,2,3,13,73,27,2.04,0.71,2.33,55,65,55,23,0,23,55,55,90,10.50,4.15,1.75,3.30,5.00,1.44,2.25,4.33,8.00,2.10,1.67,Ulsan Munsu Football Stadium (Ulsan)
1652522400,May 14 2022 - 10:00am,complete,N/A,Suwon Bluewings,Seongnam,Min-Seok Song,12,1.33,0.75,1.75,1.00,1,0,1,0,0,0,"90'2","",8,3,2,0,1,0,1,1,0,1,15,12,5,5,10,7,15,14,52,48,1.84,1.60,2.59,42,54,34,34,13,25,42,54,92,9.33,3.00,2.10,3.00,3.70,1.50,2.65,4.75,10.00,2.20,1.62,Suwon World Cup Stadium (Suwon)
1652592000,May 15 2022 - 5:20am,complete,N/A,Suwon,Jeju United,Hyung-Jin Ko,12,1.75,2.50,1.17,2.17,1,3,4,1,1,0,"31","73,90,90'3",4,8,2,0,1,0,1,1,0,1,12,25,5,11,7,14,7,8,45,55,1.63,2.98,4.25,88,88,88,63,38,88,88,50,88,9.00,3.75,2.70,3.30,2.35,1.33,2.00,3.60,6.50,1.80,1.95,Suwon Sports Complex (Suwon)
1652599800,May 15 2022 - 7:30am,complete,N/A,Jeonbuk Motors,Gangwon,Byung-Jin Park,12,1.00,0.75,1.00,0.67,1,1,2,0,0,0,"88","84",6,2,1,0,0,0,0,1,0,0,6,8,3,4,3,4,13,7,65,35,1.18,1.18,1.83,45,45,25,25,0,0,45,35,78,7.75,3.65,1.73,3.50,4.20,1.33,2.00,3.60,6.50,1.95,1.80,Jeonju World Cup Stadium (Jeonju)
1652608800,May 15 2022 - 10:00am,complete,N/A,FC Seoul,Pohang Steelers,Yong-Woo Kim,12,1.75,1.57,1.67,1.38,1,0,1,0,0,0,"78","",4,4,2,0,1,0,0,2,0,1,18,5,4,3,14,2,11,14,69,31,2.02,0.89,2.77,59,86,52,32,7,20,47,73,93,11.04,4.32,2.60,3.10,2.90,1.42,2.23,4.33,8.00,1.95,1.80,Seoul World Cup Stadium (Seoul)
1652781600,May 17 2022 - 10:00am,complete,N/A,Suwon Bluewings,Sangju Sangmu,N/A,13,1.57,0.71,1.75,0.63,2,1,3,1,1,0,"30,70","90'2",2,6,2,0,5,0,1,1,1,4,10,12,5,5,5,7,14,11,39,61,1.41,1.71,1.93,36,43,29,22,7,15,58,29,72,7.43,3.14,2.63,3.00,2.70,1.42,2.38,4.10,7.75,2.02,1.76,Suwon World Cup Stadium (Suwon)
1652783400,May 17 2022 - 10:30am,complete,N/A,Incheon United,Daegu,Hyung-Jin Ko,13,1.29,0.50,1.25,0.57,2,2,4,2,1,1,"45'2,90'9","16,80",5,2,0,0,3,0,0,0,2,1,7,12,5,7,2,5,9,17,64,36,1.24,1.63,2.27,55,63,24,24,9,16,54,41,77,7.21,4.71,2.30,3.10,3.10,1.40,2.35,4.00,8.00,2.03,1.75,Sungui Arena Park (Incheon)
1652868000,May 18 2022 - 10:00am,complete,N/A,Ulsan,Jeju United,Dong-Sik Jeong,13,2.33,2.60,2.43,2.17,1,0,1,0,0,0,"90'2","",7,3,0,0,1,0,0,0,1,0,19,9,8,2,11,7,10,6,67,33,2.29,1.06,2.84,74,82,74,37,0,47,74,44,82,11.93,3.13,2.01,3.25,3.64,1.36,1.96,3.80,7.70,1.85,1.85,Ulsan Munsu Football Stadium (Ulsan)
1652868000,May 18 2022 - 10:00am,complete,N/A,Pohang Steelers,Jeonbuk Motors,Young-Su Kim,13,2.00,2.17,1.83,2.38,0,1,1,1,0,1,"","15",9,3,2,0,2,0,1,1,1,1,24,6,6,2,18,4,11,10,59,41,2.61,0.95,1.96,42,71,17,9,0,9,50,29,100,8.17,4.67,2.61,3.20,2.60,1.39,2.16,4.00,8.40,1.85,1.85,Steelyard Stadium (Pohang)
1652869800,May 18 2022 - 10:30am,complete,N/A,Seongnam,Suwon,Dong-Jin Kim,13,0.29,0.57,0.38,0.63,2,2,4,1,1,0,"34,52","72,85",3,3,5,0,1,0,2,3,0,1,8,11,6,3,2,8,24,16,39,61,1.44,1.52,2.15,29,64,43,22,0,22,50,29,71,7.71,4.00,2.56,3.05,2.77,1.43,2.27,4.40,9.30,1.91,1.80,Tancheon Sports Complex (Seongnam)
1652869800,May 18 2022 - 10:30am,complete,N/A,Gangwon,FC Seoul,Jae-Hoon Ahn,13,1.00,1.00,1.25,0.88,1,0,1,1,1,0,"30","",2,6,1,0,1,0,0,1,1,0,9,7,3,4,6,3,10,4,30,70,1.29,1.27,2.08,50,86,22,7,0,15,50,43,86,8.14,3.43,3.05,3.25,2.25,1.34,2.00,3.60,7.40,1.85,1.85,Gangneung Stadium (Gangneung)
1653118200,May 21 2022 - 7:30am,complete,N/A,FC Seoul,Seongnam,Woo-Sung Kim,14,2.00,0.60,1.67,1.00,0,1,1,1,0,1,"","23",11,3,2,0,3,1,2,0,3,1,16,4,7,3,9,1,5,9,81,19,2.20,0.64,2.90,50,70,50,40,10,30,40,60,100,11.60,3.20,1.87,3.20,3.80,1.38,2.45,3.90,7.25,2.00,1.72,Seoul World Cup Stadium (Seoul)
1653123600,May 21 2022 - 9:00am,complete,N/A,Pohang Steelers,Incheon United,Min-Seok Song,14,1.60,2.20,1.83,1.83,2,0,2,2,2,0,"15,17","",8,5,2,0,0,0,1,1,0,0,15,11,9,3,6,8,15,8,44,56,2.10,1.42,2.10,50,60,30,20,0,20,60,40,90,9.60,4.80,2.06,3.25,3.90,1.48,2.50,4.60,8.25,2.15,1.62,Steelyard Stadium (Pohang)
1653127200,May 21 2022 - 10:00am,complete,N/A,Sangju Sangmu,Ulsan,Byung-Jin Park,14,2.20,2.17,1.83,2.29,0,2,2,2,0,2,"","16,37",3,1,0,0,2,0,0,0,0,2,14,8,6,5,8,3,9,12,55,45,1.69,1.13,2.29,55,74,27,19,10,27,55,37,84,7.53,2.90,3.48,3.62,2.04,1.30,1.96,3.30,6.00,1.80,1.90,Gimcheon Stadium (Gimcheon)
1653204600,May 22 2022 - 7:30am,complete,N/A,Daegu,Gangwon,Dong-Sik Jeong,14,1.67,0.80,1.86,0.67,3,0,3,1,1,0,"44,57,74","",1,4,2,0,1,0,0,2,0,1,5,9,4,3,1,6,22,10,47,53,0.89,1.10,2.35,55,72,45,29,0,9,62,64,82,6.93,3.67,2.02,3.30,3.55,1.38,2.04,3.80,7.00,2.00,1.77,DGB Daegu Bank Park (Daegu)
1653204600,May 22 2022 - 7:30am,complete,N/A,Jeju United,Suwon Bluewings,Yong-Woo Kim,14,1.29,0.40,1.25,0.50,0,0,0,0,0,0,"","",4,4,2,0,3,0,2,0,1,2,3,8,0,3,3,5,7,17,51,49,0.72,1.23,2.06,35,69,42,17,0,7,49,45,79,9.71,4.54,1.78,3.50,4.30,1.48,2.17,4.20,7.75,2.23,1.62,Jeju World Cup Stadium (Seogwipo)
1653213600,May 22 2022 - 10:00am,complete,N/A,Suwon,Jeonbuk Motors,Hee-Gon Kim,14,1.40,2.29,1.17,2.38,0,1,1,0,0,0,"","72",1,4,2,0,1,0,2,0,1,0,14,14,6,2,8,12,6,10,32,68,1.53,1.33,3.70,65,79,65,57,30,47,79,65,93,7.14,3.94,3.66,3.47,2.09,1.27,1.83,3.10,5.75,1.85,1.91,Suwon Sports Complex (Suwon)
1653723000,May 28 2022 - 7:30am,incomplete,N/A,FC Seoul,Sangju Sangmu,N/A,15,1.67,0.63,1.67,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.44,50,65,50,29,7,21,69,44,73,10.75,3.83,2.32,3.19,3.39,1.40,2.12,3.75,7.00,1.85,1.85,Seoul World Cup Stadium (Seoul)
1653732000,May 28 2022 - 10:00am,incomplete,N/A,Jeonbuk Motors,Jeju United,N/A,15,1.00,2.17,1.00,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,59,59,34,17,0,25,50,25,83,10.34,3.84,2.13,3.34,3.70,1.36,2.12,3.50,7.00,8.00,1.06,Jeonju World Cup Stadium (Jeonju)
1653732000,May 28 2022 - 10:00am,incomplete,N/A,Suwon,Ulsan,N/A,15,1.17,2.29,1.17,2.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.41,63,77,56,49,25,55,70,56,79,6.50,3.40,4.91,3.84,1.73,1.25,1.88,3.00,5.00,6.50,1.10,Suwon Sports Complex (Suwon)
1653809400,May 29 2022 - 7:30am,incomplete,N/A,Incheon United,Seongnam,N/A,15,1.25,1.00,1.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,42,50,29,29,9,29,57,38,79,8.88,3.33,2.17,3.16,3.80,1.48,2.41,4.50,9.00,2.10,1.68,Sungui Arena Park (Incheon)
1653818400,May 29 2022 - 10:00am,incomplete,N/A,Daegu,Pohang Steelers,N/A,15,1.86,1.38,1.86,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,41,75,41,14,7,14,62,67,87,8.11,4.95,2.71,3.32,2.72,1.42,2.19,4.20,7.50,1.90,1.83,DGB Arena (Daegu)
1653818400,May 29 2022 - 10:00am,incomplete,N/A,Gangwon,Suwon Bluewings,N/A,15,1.25,0.50,1.25,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,36,71,29,15,0,13,42,44,79,7.50,3.88,2.54,3.10,3.11,1.45,2.55,4.50,9.00,2.05,1.72,Chuncheon Songam Stadium (Chuncheon)
1655460000,Jun 17 2022 - 10:00am,incomplete,N/A,Sangju Sangmu,Suwon,N/A,16,1.83,0.63,1.83,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,44,73,28,21,9,23,65,29,79,7.50,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimcheon Stadium (Gimcheon)
1655461800,Jun 17 2022 - 10:30am,incomplete,N/A,Pohang Steelers,Gangwon,N/A,16,1.83,0.67,1.83,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,42,67,25,17,0,9,59,42,75,9.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium (Pohang)
1655542800,Jun 18 2022 - 9:00am,incomplete,N/A,Jeju United,Incheon United,N/A,16,1.25,1.83,1.25,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,38,59,44,23,0,32,59,38,67,9.50,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium (Seogwipo)
1655548200,Jun 18 2022 - 10:30am,incomplete,N/A,Seongnam,Daegu,N/A,16,0.38,0.57,0.38,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,55,81,53,41,7,27,54,61,81,7.29,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tancheon Sports Complex (Seongnam)
1655629200,Jun 19 2022 - 9:00am,incomplete,N/A,Ulsan,Jeonbuk Motors,N/A,16,2.43,2.38,2.43,2.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.16,41,61,41,21,0,21,54,41,87,9.68,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium (Ulsan)
1655634600,Jun 19 2022 - 10:30am,incomplete,N/A,Suwon Bluewings,FC Seoul,N/A,16,1.75,0.88,1.75,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,44,57,19,7,0,0,51,38,82,8.38,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium (Suwon)
1655805600,Jun 21 2022 - 10:00am,incomplete,N/A,Sangju Sangmu,Seongnam,N/A,17,1.83,1.00,1.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,42,67,25,25,17,33,59,42,83,9.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimcheon Stadium (Gimcheon)
1655807400,Jun 21 2022 - 10:30am,incomplete,N/A,Daegu,Jeju United,N/A,17,1.86,2.17,1.86,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.62,55,77,62,24,0,32,77,44,85,9.03,4.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DGB Arena (Daegu)
1655807400,Jun 21 2022 - 10:30am,incomplete,N/A,Suwon,Pohang Steelers,N/A,17,1.17,1.38,1.17,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.40,61,73,54,48,32,40,61,73,94,7.75,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Sports Complex (Suwon)
1655892000,Jun 22 2022 - 10:00am,incomplete,N/A,Jeonbuk Motors,Suwon Bluewings,N/A,17,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,42,59,17,9,0,0,33,42,83,9.17,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium (Jeonju)
1655893800,Jun 22 2022 - 10:30am,incomplete,N/A,FC Seoul,Ulsan,N/A,17,1.67,2.29,1.67,2.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,47,69,40,24,0,30,54,40,70,10.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium (Seoul)
1655893800,Jun 22 2022 - 10:30am,incomplete,N/A,Incheon United,Gangwon,N/A,17,1.25,0.67,1.25,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.17,50,59,38,29,0,13,57,46,79,6.71,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park (Incheon)
1656147600,Jun 25 2022 - 9:00am,incomplete,N/A,Jeonbuk Motors,Daegu,N/A,18,1.00,0.57,1.00,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,61,68,22,22,7,15,45,52,85,8.46,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium (Jeonju)
1656151200,Jun 25 2022 - 10:00am,incomplete,N/A,Suwon,Suwon Bluewings,N/A,18,1.17,0.50,1.17,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,58,75,58,50,25,34,58,67,92,7.50,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon Sports Complex (Suwon)
1656154800,Jun 25 2022 - 11:00am,incomplete,N/A,FC Seoul,Incheon United,N/A,18,1.67,1.83,1.67,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,67,50,33,0,34,59,50,83,11.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium (Seoul)
1656234000,Jun 26 2022 - 9:00am,incomplete,N/A,Ulsan,Seongnam,N/A,18,2.43,1.00,2.43,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.55,45,61,45,31,9,31,54,54,85,11.43,2.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium (Ulsan)
1656237600,Jun 26 2022 - 10:00am,incomplete,N/A,Pohang Steelers,Sangju Sangmu,N/A,18,1.83,0.63,1.83,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.03,42,65,25,13,7,21,78,28,65,9.92,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium (Pohang)
1656239400,Jun 26 2022 - 10:30am,incomplete,N/A,Gangwon,Jeju United,N/A,18,1.25,2.17,1.25,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.40,53,71,46,23,0,38,59,28,79,8.67,3.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Chuncheon Songam Stadium (Chuncheon)
1656752400,Jul 02 2022 - 9:00am,incomplete,N/A,Jeju United,FC Seoul,N/A,19,1.25,0.88,1.25,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.63,38,63,26,7,0,7,57,32,63,10.13,4.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium (Seogwipo)
1656756000,Jul 02 2022 - 10:00am,incomplete,N/A,Pohang Steelers,Ulsan,N/A,19,1.83,2.29,1.83,2.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.91,38,69,15,7,0,30,62,23,62,9.17,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium (Pohang)
1656756000,Jul 02 2022 - 10:00am,incomplete,N/A,Sangju Sangmu,Jeonbuk Motors,N/A,19,1.83,2.38,1.83,2.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.11,38,67,21,15,9,23,59,29,86,7.25,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gimcheon Stadium (Gimcheon)
1656759600,Jul 02 2022 - 11:00am,incomplete,N/A,Seongnam,Gangwon,N/A,19,0.38,0.67,0.38,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,44,71,57,36,0,13,50,59,79,6.83,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tancheon Sports Complex (Seongnam)
1656842400,Jul 03 2022 - 10:00am,incomplete,N/A,Daegu,Suwon,N/A,19,1.86,0.63,1.86,0.63,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.35,41,75,48,20,0,14,75,48,81,7.36,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DGB Arena (Daegu)
1656844200,Jul 03 2022 - 10:30am,incomplete,N/A,Suwon Bluewings,Incheon United,N/A,19,1.75,1.83,1.75,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,44,53,38,23,0,25,53,44,86,7.75,3.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium (Suwon)
1657015200,Jul 05 2022 - 10:00am,incomplete,N/A,Seongnam,Pohang Steelers,N/A,20,0.38,1.38,0.38,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,38,69,44,26,7,19,44,57,82,8.25,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tancheon Sports Complex (Seongnam)
